"IU_ID","IU_ID2","scen","group","median","97.5 qtl"
"37095","NGA37095",0,13,0.00301166701885541,0.0617625837359717
"36765","NGA36765",0,13,0.0026995867710726,0.0594618270321172
"53275","SDN53275",0,13,0.00241545372395312,0.0580542134355366
"53199","SDN53199",0,13,0.0026443226948654,0.0604479898091374
"53278","SDN53278",0,13,0.00217480009590416,0.055225433616878
"17481","ERI17481",0,13,0.00217038575511024,0.0546326482052299
"53276","SDN53276",0,13,0.00258592992224289,0.0613884926170725
"53364","SDN53364",0,13,0.00210819445008976,0.0580167820741264
"17440","ERI17440",0,13,0.00439151681686458,0.0520641242400006
"53201","SDN53201",0,13,0.00192529265707123,0.0561105243451877
"53250","SDN53250",0,13,0.00182292051909528,0.0501510674639397
"53252","SDN53252",0,13,0.00138498607209111,0.0605394405614853
"53255","SDN53255",0,13,0.00196801763752601,0.0536930627412779
"17458","ERI17458",0,13,0.00217829797833492,0.0493660401203236
"53256","SDN53256",0,13,0.00188842110685594,0.0550425271810227
"53247","SDN53247",0,13,0.00180806266934649,0.0522681672190168
"53253","SDN53253",0,13,0.00189133056055478,0.0490114682408106
"17478","ERI17478",0,13,0.00217599994967491,0.0549111090546989
"31055","MRT31055",0,13,0.00228336145556767,0.054812146921047
"53300","SDN53300",0,13,0.00195784828212561,0.05426600935373
"53245","SDN53245",0,13,0.00190283105473628,0.0486207092086059
"31088","MRT31088",0,13,0.00248446571207194,0.0620721230816103
"53298","SDN53298",0,13,0.00174920119239419,0.0590245279705187
"53299","SDN53299",0,13,0.00192642291085789,0.0533094866151234
"17439","ERI17439",0,13,0.002201904189438,0.0608587874562557
"53243","SDN53243",0,13,0.00159500622055284,0.0543374587781917
"17477","ERI17477",0,13,0.00212020230661899,0.0567341813896134
"17485","ERI17485",0,13,0.00181362846644855,0.0486580807164572
"31087","MRT31087",0,13,0.00222245876491486,0.060720343112555
"53290","SDN53290",0,13,0.00162182529862023,0.0544834563743236
"53294","SDN53294",0,13,0.00212538398696228,0.0541765791959853
"53297","SDN53297",0,13,0.00212619066675267,0.0530783022548603
"53288","SDN53288",0,13,0.00185881234220737,0.052032143166735
"29993","MLI29993",0,13,0.00275598198843931,0.059231672889892
"53293","SDN53293",0,13,0.00166457825567116,0.0508488495444144
"53292","SDN53292",0,13,0.00167309785316955,0.0543258671133322
"29990","MLI29990",0,13,0.00188677590771687,0.0591402706210841
"43316","ZAF43316",0,14,0.00117582739127703,0.039001060468182
"43274","ZAF43274",0,14,0.00150124376216917,0.0413691547411415
"43314","ZAF43314",0,14,0.0010445947477429,0.0464949368359643
"43318","ZAF43318",0,14,0.00134383492813277,0.0476933437686701
"43268","ZAF43268",0,14,0.00157557405800054,0.0415654601054919
"43315","ZAF43315",0,14,0.00117121633814109,0.0342726981143604
"43269","ZAF43269",0,14,0.00204304447131226,0.0442884270361023
"43310","ZAF43310",0,14,0.00129109425171958,0.0349087441879981
"43270","ZAF43270",0,14,0.00114282092995876,0.0430284210637498
"43311","ZAF43311",0,14,0.00128164282614046,0.0403150129428565
"43271","ZAF43271",0,14,0.00118223867851345,0.0315087045162314
"43267","ZAF43267",0,14,0.00116906419075651,0.0303360554457653
"25816","LSO25816",0,14,0.00200775073042312,0.0410155058949836
"43279","ZAF43279",0,14,0.00117952232201337,0.0394762649205884
"43286","ZAF43286",0,14,0.0010961589567441,0.0333409703833059
"25811","LSO25811",0,14,0.00196657720854591,0.0401370205305368
"43277","ZAF43277",0,14,0.00132529167289336,0.0461934692526783
"25817","LSO25817",0,14,0.00422469754517465,0.0462367126596007
"43295","ZAF43295",0,14,0.00174256026582648,0.0383775961634608
"43276","ZAF43276",0,14,0.00135600680941009,0.0369547995533453
"25810","LSO25810",0,14,0.00238230206106849,0.0340361870872527
"43290","ZAF43290",0,14,0.00116636172608586,0.0440157620419361
"43278","ZAF43278",0,14,0.00109918873818971,0.041437089589246
"25809","LSO25809",0,14,0.0027296519851335,0.0428314919097471
"43289","ZAF43289",0,14,0.00134180100793499,0.0404839443926957
"43308","ZAF43308",0,14,0.00104496285156697,0.0365186853893044
"43275","ZAF43275",0,14,0.00103200939541209,0.0399588484311362
"43285","ZAF43285",0,14,0.00127491465431198,0.0379074915131671
"34269","NAM34269",0,14,0.00155256238244831,0.0439838117778445
"43307","ZAF43307",0,14,0.00171096339084074,0.0471325261998946
"43302","ZAF43302",0,14,0.00166191482944984,0.034724618060673
"43305","ZAF43305",0,14,0.00188348401468737,0.0415789401656121
"4298","BWA04298",0,14,0.00162688301221872,0.0461261397076314
"43280","ZAF43280",0,14,0.00274477546749213,0.032797669108037
"43303","ZAF43303",0,14,0.00141609037010502,0.0447077516587332
"43283","ZAF43283",0,14,0.00234125222951182,0.038365836934527
"43298","ZAF43298",0,14,0.00153338582269113,0.0417057392885485
"43296","ZAF43296",0,14,0.00152972604681283,0.04408461829177
"34264","NAM34264",0,14,0.00147874917835147,0.0425107053383599
"34267","NAM34267",0,14,0.00138994060656808,0.0408602045882187
"4297","BWA04297",0,14,0.00159688532115565,0.0421880230357749
"34293","NAM34293",0,14,0.00228434257388693,0.048199103204827
"27842","MDG27842",0,14,0.0189495084580889,0.0479759189289224
"52926","ZWE52926",0,14,0.00199851841387388,0.0376692977346242
"13990","COD13990",0,14,0.0032133265025411,0.0445016763745399
"13847","COD13847",0,14,0.00240363373747007,0.0418399180394404
"13851","COD13851",0,14,0.00575242404164508,0.0325040198294606
"14038","COD14038",0,14,0.00260639946469548,0.045472624201626
"13864","COD13864",0,14,0.00278760552667083,0.0392006269181633
"13824","COD13824",0,14,0.0026049879597817,0.0407190106955827
"54176","KEN54176",0,14,0.00260467759913423,0.0471251667486855
"13862","COD13862",0,14,0.00253521856831314,0.0473249676672976
"14054","COD14054",0,14,0.00263034741970984,0.0465565205741724
"14028","COD14028",0,14,0.00210028371916813,0.0363135336239796
"38124","RWA38124",0,14,0.0147068292990054,0.0414254014050033
"54079","KEN54079",0,14,0.00362974535749044,0.0436294231547661
"49741","UGA49741",0,14,0.00344578296875744,0.0297753596070997
"54165","KEN54165",0,14,0.0117396783752479,0.0357124818065892
"54223","KEN54223",0,14,0.00185629776729698,0.0311520291760444
"54204","KEN54204",0,14,0.00268837481370706,0.0386957617630647
"54070","KEN54070",0,14,0.00168753470787586,0.040575392483798
"54230","KEN54230",0,14,0.00146771051138342,0.0467303650044567
"54238","KEN54238",0,14,0.00167120651102895,0.0445465142920666
"54234","KEN54234",0,14,0.00198510116996509,0.0435914011906664
"54074","KEN54074",0,14,0.0170032254703135,0.0448395739447479
"54072","KEN54072",0,14,0.00194958027176535,0.0370428468336379
"54232","KEN54232",0,14,0.00211474057331124,0.0469654595048825
"49811","UGA49811",0,14,0.0177726067859251,0.0455870384681357
"54004","KEN54004",0,14,0.0048484693925601,0.0421135469263464
"54231","KEN54231",0,14,0.00193100509486009,0.0427952964145063
"13901","COD13901",0,14,0.00221459107064363,0.0413888531280945
"54064","KEN54064",0,14,0.0115575976872902,0.0343523744334805
"54275","KEN54275",0,14,0.00237768071589106,0.0364933587530725
"54025","KEN54025",0,14,0.0105145650447779,0.0298803874601746
"54273","KEN54273",0,14,0.00320249988208233,0.0298094883748258
"54016","KEN54016",0,14,0.0130669702065906,0.0477627609166421
"49717","UGA49717",0,14,0.00951510533853657,0.0418503270986527
"54242","KEN54242",0,14,0.00171502356702998,0.045247425619166
"14233","COD14233",0,14,0.0121733236597352,0.0424125833180747
"14246","COD14246",0,14,0.00635725605966858,0.0318856568991902
"13963","COD13963",0,14,0.00239822482487664,0.0409274379116246
"36399","NGA36399",0,14,0.0026348321704764,0.0321358280437189
"37028","NGA37028",0,14,0.00175347080973241,0.0413196607838249
"36403","NGA36403",0,14,0.00218891812676261,0.0409091449333664
"21445","GHA21445",0,14,0.00158020912419976,0.0448301180404741
"36342","NGA36342",0,14,0.0014358605773827,0.0450142594115008
"21459","GHA21459",0,14,0.00195034070216431,0.0456478445233894
"36634","NGA36634",0,14,0.00189498546738692,0.0420796393437889
"3263","BEN03263",0,14,0.00310509869569892,0.0376475096868321
"36902","NGA36902",0,14,0.00421453300481981,0.0415018995399402
"36911","NGA36911",0,14,0.00185486487317112,0.0473432476685532
"3283","BEN03283",0,14,0.00492640139208263,0.0319082066745683
"19076","ETH19076",0,14,0.00207760396478878,0.0473273981499478
"36589","NGA36589",0,14,0.00176989906375878,0.0400833947945532
"44385","SSD44385",0,14,0.00678927121736997,0.0460098495518239
"18495","ETH18495",0,14,0.00430582822793152,0.0327934152624602
"22619","GIN22619",0,14,0.0014765281392502,0.0441340685930205
"36364","NGA36364",0,14,0.00404956760187782,0.0471468761440836
"36367","NGA36367",0,14,0.00696183676984632,0.0367235938118947
"36780","NGA36780",0,14,0.00213721907779228,0.0339667434627434
"23670","GNB23670",0,14,0.00181152722133111,0.0456954733865353
"36707","NGA36707",0,14,0.00629414018037932,0.0334062968057702
"36430","NGA36430",0,14,0.00246345702926853,0.0445667986541609
"23682","GNB23682",0,14,0.00725867108142036,0.0340518404988028
"36723","NGA36723",0,14,0.00744689294091361,0.0385673083320116
"36722","NGA36722",0,14,0.00307784467628685,0.0315493804037481
"36710","NGA36710",0,14,0.0103420339779001,0.0468075586305927
"36752","NGA36752",0,14,0.0028209953985848,0.0363330293029762
"17453","ERI17453",0,14,0.00226115542463251,0.0331604404510813
"17455","ERI17455",0,14,0.00239920658947292,0.0455147776688971
"40215","SEN40215",0,14,0.00187849278785433,0.0305348382612086
"17462","ERI17462",0,14,0.00244173878481875,0.0349892729907348
"17460","ERI17460",0,14,0.00207177192336685,0.0412055827603227
"17480","ERI17480",0,14,0.00215464733788288,0.035880030495476
"17469","ERI17469",0,14,0.0019169082156073,0.0403658069470398
"17465","ERI17465",0,14,0.0020306895968977,0.0317676425905645
"53246","SDN53246",0,14,0.00193865881807414,0.0415527943611564
"17482","ERI17482",0,14,0.00326451983201874,0.0380466532562106
"17459","ERI17459",0,14,0.00172621917796228,0.0475387637512112
"53251","SDN53251",0,14,0.00189645904135686,0.0459783239527257
"53249","SDN53249",0,14,0.00149567106389914,0.045690066754101
"17433","ERI17433",0,14,0.00326644090318528,0.034703364395506
"17486","ERI17486",0,14,0.0022932341854719,0.0310176068766587
"17438","ERI17438",0,14,0.00198554356354414,0.0472569897148578
"17430","ERI17430",0,14,0.00219434169176186,0.0396489660928592
"53287","SDN53287",0,14,0.00199150656828073,0.043046206975802
"53291","SDN53291",0,14,0.00156211440840676,0.0473769251630328
"54124","KEN54124",1,15,0.00181650069318416,0.0176139642664993
"54093","KEN54093",1,15,0.00328795071038766,0.0199830348184712
"54087","KEN54087",1,15,0.00254488076563733,0.018340903882324
"54091","KEN54091",1,15,0.00350113452070966,0.0844798110271918
"54114","KEN54114",1,15,0.0103892689210856,0.17124829444399
"54253","KEN54253",1,15,0.00303239263767984,0.0571836019136356
"54167","KEN54167",1,15,0.0079951854122287,0.280792402915224
"54046","KEN54046",1,15,0.0681724274230345,0.121338147754457
"54111","KEN54111",1,15,0.018473596480937,0.0403203466373578
"54036","KEN54036",1,15,0.00237884731664849,0.0553901237284625
"54037","KEN54037",1,15,0.00224499550865047,0.0611420517440306
"54022","KEN54022",1,15,0.016259545129063,0.0429804588235225
"54281","KEN54281",1,15,0.00276361080925219,0.0598963407790359
"54148","KEN54148",1,15,0.00275870587083444,0.0620526000986624
"54145","KEN54145",1,15,0.00235711952816994,0.0539699188343686
"27858","MDG27858",2,16,0.00355643375454266,0.0809714585716517
"27859","MDG27859",2,16,0.00670725922644037,0.159406862806443
"27875","MDG27875",2,16,0.00390839997946615,0.0999920389398181
"27940","MDG27940",2,16,0.0289373429848872,0.286153897785078
"27840","MDG27840",2,16,0.00685939722021041,0.975301259276133
"6383","BDI06383",2,16,0.157076689941595,0.340629308085828
"6391","BDI06391",2,16,0.137364654730441,0.282475522188574
"6393","BDI06393",2,16,0.164351383000742,0.441429517912455
"6379","BDI06379",2,16,0.0529146573261121,0.0821352594177751
"6419","BDI06419",2,16,0.13618492539256,0.379616814737041
"6382","BDI06382",2,16,0.289925637969891,0.347068957751909
"6405","BDI06405",2,16,0.238630555169717,0.322213700208402
"6395","BDI06395",2,16,0.229012710988778,0.341359214958923
"6406","BDI06406",2,16,0.104633083207018,0.283127779066138
"6412","BDI06412",2,16,0.114002873388042,0.18453372176005
"6414","BDI06414",2,16,0.30932730696104,0.39451903392393
"6407","BDI06407",2,16,0.0779425090524787,0.225945591596023
"6386","BDI06386",2,16,0.034453424332155,0.0557986978798442
"6408","BDI06408",2,16,0.0031866045817802,0.0126636273812504
"36339","NGA36339",2,16,0.0023376941359782,0.0480780322011509
"36629","NGA36629",2,16,0.00174301736823684,0.0491126154685432
"36346","NGA36346",2,16,0.00296784960640398,0.0608434609000515
"21384","GHA21384",2,16,0.0069397353008925,0.139532809284742
"36578","NGA36578",2,16,0.00237118095992825,0.059299079552224
"19192","ETH19192",2,16,0.0302201333603394,0.311170833262194
"36927","NGA36927",2,16,0.00344689422966154,0.0513507962965374
"36912","NGA36912",2,16,0.00264836414250487,0.0142975839285587
"37077","NGA37077",2,16,0.0148776822507153,0.066418721005718
"37064","NGA37064",2,16,0.00735490628992698,0.115491250755937
"18612","ETH18612",2,16,0.00514325634203321,0.111005245583612
"18549","ETH18549",2,16,0.00602445923508292,0.132855543892243
"52935","ZWE52935",3,17,0.0109583668557611,0.208729022148379
"52941","ZWE52941",3,17,0.00773203193488359,0.155421753843788
"52906","ZWE52906",3,17,0.00662283564261579,0.788630978730554
"52944","ZWE52944",3,17,0.00243504058202539,0.0454817110454691
"52936","ZWE52936",3,17,0.00563574522411488,0.10443636345496
"52947","ZWE52947",3,17,0.00204499152145819,0.0640047002743053
"52961","ZWE52961",3,17,0.00211091379711246,0.0498328501695343
"52937","ZWE52937",3,17,0.00292113518911746,0.059112958529468
"52952","ZWE52952",3,17,0.00268010896207122,0.0652328544294059
"52959","ZWE52959",3,17,0.00289313874874065,0.0488610245789981
"52922","ZWE52922",3,17,0.00217307561618529,0.0494703373419622
"52924","ZWE52924",3,17,0.00210203706751841,0.0523417712189814
"52933","ZWE52933",3,17,0.00291763592847945,0.061178341680635
"52918","ZWE52918",3,17,0.00837824576490588,0.129955778930425
"52931","ZWE52931",3,17,0.0250660461748307,0.470501210888186
"50851","ZMB50851",3,17,0.00582758752210688,0.167938054613618
"49737","UGA49737",3,17,0.00528491305514439,0.112450170904734
"49779","UGA49779",3,17,0.893735967302567,0.98501869170025
"49761","UGA49761",3,17,0.160804020895907,0.529836062952512
"49765","UGA49765",3,17,0.020482631327652,0.9615904192466
"49794","UGA49794",3,17,0.144358226302364,0.226270538571856
"19197","ETH19197",3,17,0.0127942003841547,0.239367893258047
"18982","ETH18982",3,17,0.00335762911707262,0.0733560135815106
"36531","NGA36531",3,17,0.00230540787406421,0.0750802795428698
"36545","NGA36545",3,17,0.00377925947076439,0.0773361537208664
"36549","NGA36549",3,17,0.0454177971339026,0.128733843933023
"36554","NGA36554",3,17,0.00219539959705348,0.040805065848196
"36608","NGA36608",3,17,0.00207006616083,0.0188321958132035
"36596","NGA36596",3,17,0.00240799219751142,0.0198650406989039
"26819","LBR26819",3,17,0.270392549160176,0.801226910134005
"36557","NGA36557",3,17,0.00307281438672017,0.0485221361210585
"36907","NGA36907",3,17,0.00240277149382092,0.0367356218805405
"36601","NGA36601",3,17,0.00218814105519998,0.0168181934561009
"36604","NGA36604",3,17,0.00249572880367548,0.0217960853165611
"36903","NGA36903",3,17,0.00314253480873862,0.0455949666696176
"36908","NGA36908",3,17,0.00222792289708441,0.0378309354378135
"36602","NGA36602",3,17,0.00196156803251189,0.0311725980991486
"36464","NGA36464",3,17,0.0023741570678882,0.0579472059293488
"18716","ETH18716",3,17,0.0316373666424171,0.316880435460757
"36567","NGA36567",3,17,0.00820650003961559,0.0247075343357437
"36915","NGA36915",3,17,0.00192996971655201,0.0210824790695674
"18725","ETH18725",3,17,0.0287921414535829,0.284044203234605
"18983","ETH18983",3,17,0.00676719436300097,0.203941995651706
"21571","GHA21571",3,17,0.0381046340043829,0.347691735044916
"36986","NGA36986",3,17,0.00248317269647364,0.0169395297968796
"36613","NGA36613",3,17,0.00557929896318741,0.0612042021377702
"18892","ETH18892",3,17,0.00414927226821018,0.195466863926776
"18916","ETH18916",3,17,0.00479624520957573,0.106773460533175
"18959","ETH18959",3,17,0.00203188398101991,0.0497436261026109
"19070","ETH19070",3,17,0.00250277227264631,0.0560680075340699
"18561","ETH18561",3,17,0.025104813394936,0.277553991740796
"36626","NGA36626",3,17,0.00577169036552632,0.0714984626942101
"18570","ETH18570",3,17,0.00764809253784723,0.169292728449709
"18583","ETH18583",3,17,0.0125867334812921,0.262338469589464
"18594","ETH18594",3,17,0.00692668960043701,0.128007122241414
"18626","ETH18626",3,17,0.0101584777551593,0.217925806439051
"18652","ETH18652",3,17,0.0365666362310934,0.312532349880238
"18578","ETH18578",3,17,0.0240343471409676,0.296588058200429
"40178","SEN40178",3,17,0.00174807701842089,0.0149358843797484
"17446","ERI17446",3,17,0.00437502339818996,0.0164014521421698
"40189","SEN40189",3,17,0.00172053648625566,0.0440066513665713
"40187","SEN40187",3,17,0.00135938701377412,0.0429136112744449
"45435","SWZ45435",4,18,0.00175939117528309,0.0101846217524788
"45411","SWZ45411",4,18,0.00115274748472523,0.00765765094636887
"45430","SWZ45430",4,18,0.00169699942960114,0.0112388798516577
"45412","SWZ45412",4,18,0.00177326724672684,0.0111590165760112
"45419","SWZ45419",4,18,0.00307332304148336,0.0159516784363339
"52946","ZWE52946",4,18,0.00227969718238127,0.0503506158813286
"52954","ZWE52954",4,18,0.00211684133459942,0.0369677222929053
"27936","MDG27936",4,18,0.00521813903463674,0.150827223274304
"33152","MOZ33152",4,18,0.00343049040542215,0.0846123482046736
